;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721038;HE_12_15_C;1;1330.48167234888;1928.23474856751;0.454633884744209;0.996740611593793;41.3258001208305;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4168001227081;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 13.7637204272682];11.3137084989848;13.7637204272682;12.5387;[81.92, 133.12];81.92;133.12;107.5200;215.04;204.182799905539;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.961100062355;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.64880000799894
HRH14721038;HE_12_16_C;1;1311.28222448981;1914.45560525549;0.650270783514905;0.997218970560368;31.5344999544322;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.9865001626313;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.742399981245;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;82.6013998594135;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.56929998472333
HRH14721038;HE_9_15_C;1;1303.12539315168;1951.43963065383;0.767729922606529;0.99663427333553;21.6728001832962;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.2619999796152;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[71.68, 61.44, 61.44];61.44;71.68;64.8533;194.56;185.980699956417;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.772199859843;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.91130009666085
HRH14721038;HE_10_15_C;1;1321.08485599436;1941.86782984777;0.568031006533599;0.996691522354865;24.4187000207603;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.1443999800831;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;9.9909;[51.2, 61.44, 92.16];51.2;92.16;68.2667;204.8;119.004700100049;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;203.388100024313;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.32710007205606
HRH14721038;HE_10_16_C;1;1307.31163612066;1927.79984978356;0.584714708374345;0.995861640048361;20.1135999523103;"1";1;0;0;0;0.0000;8.61626369141521;8.61626369141521;8.61626369141521;8.6163;43.52;43.52;43.52;43.5200;43.52;25.8997997734696;"1";2;0;0;0;0.0000;0;0;0;0.0000;[8.61626369141521, 8.15843122174846];8.15843122174846;8.61626369141521;8.3873;[43.52, 51.2];43.52;51.2;47.3600;94.72;160.329800099134;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;199.11490008235;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.80730000324547
HRH14721038;HE_7_16_C;1;1288.97653820485;1944.66571583949;0.331385954698465;0.9963224391675;20.164699992165;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.8915998581797;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;239.520299946889;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.523599907756;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26219999603927
HRH14721038;HE_7_15_C;1;1304.62750778389;1955.97140985502;0.70906363700402;0.997201214878203;32.6339998282492;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.4179999511689;"1";4;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248, 13.7637204272682, 12.1852369693823];8.15843122174846;13.7637204272682;10.8592;[51.2, 51.2, 143.36, 102.4];51.2;143.36;87.0400;348.16;262.80300016515;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;133.510299958289;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.20580003224313
HRH14721038;HE_8_16_C;1;1308.5581303633;1930.40923086808;0.483273577377692;0.996326029470879;31.2043998856097;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.2944001313299;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;135.834299959242;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.726899830624;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.33310011774302
HRH14721038;HE_8_15_C;1;1326.57285964607;1942.91368644696;0.434353935768716;0.995916473772695;27.7816001325846;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.6709998417646;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;134.546299930662;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;182.713399874046;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.82639993727207
HRH14721038;HE_5_15_C;1;1304.79851844632;1954.26990261687;0.411112005359941;0.996015892537173;42.3977000173181;"1";1;0;0;0;0.0000;18.7275198571514;18.7275198571514;18.7275198571514;18.7275;256;256;256;256.0000;256;21.7629999388009;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.7275198571514, 13.7637204272682];13.7637204272682;18.7275198571514;16.2456;[256, 112.64];112.64;256;184.3200;368.64;168.398900190368;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.407899785787;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.08900007419288
HRH14721038;HE_5_16_C;1;1286.75108790254;1943.82354508984;0.256118345891371;0.996400577224676;26.2309999670833;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.2290001679212;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;200.628400081769;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.158999986947;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.77739996090531
HRH14721038;HE_6_15_C;1;1324.66659815482;1945.56860441995;0.108399688954685;0.996227459323563;26.1317000258714;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.2828000169247;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;108.569300035015;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.277599927038;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.94799993187189
HRH14721038;HE_6_16_C;1;1305.38903628385;1933.65850697863;0.492015521485341;0.995679252636705;61.4310998935252;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;53.2257999293506;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.1789327688082];12.1852369693823;15.1789327688082;13.6821;[71.68, 133.12];71.68;133.12;102.4000;204.8;179.490499896929;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.610099872574;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.63700012490153
HRH14721038;HE_3_15_C;1;1306.42881090883;1954.49434532911;0.489164732695818;0.996399075825082;19.9017999693751;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.6458000466228;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 11.3137084989848, 13.7637204272682];9.32952303175248;13.7637204272682;10.6132;[51.2, 51.2, 61.44, 61.44, 133.12];51.2;133.12;71.6800;358.4;103.481600061059;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;110.856800107285;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.72250012494624
HRH14721038;HE_3_16_C;1;1296.24747854733;1940.60007019713;0.247911745422139;0.995297374913662;17.6534000784159;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.1107999049127;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;10.8076;[122.88, 61.44, 51.2];51.2;122.88;78.5067;235.52;93.9398999325931;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.211200142279;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.35860010050237
HRH14721038;HE_4_15_C;1;1326.27557942091;1946.28992667612;0.184865983327992;0.996436806649683;18.1054000277072;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4185999035835;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 11.3137084989848, 12.1852369693823];9.32952303175248;12.1852369693823;10.2975;[71.68, 51.2, 71.68, 92.16, 92.16];51.2;92.16;75.7760;378.88;174.974899971858;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;126.454799901694;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87379999645054
HRH14721038;HE_4_16_C;1;1312.93125330203;1927.88964417774;0.380641037246955;0.996504304353209;19.1941999364644;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.3566999118775;"1";1;0;0;0;0.0000;0;0;0;0.0000;20.8614476966485;20.8614476966485;20.8614476966485;20.8614;256;256;256;256.0000;256;138.36929993704;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.091700073332;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.15660005435348
HRH14721038;HE_2_15_C;1;1329.06043595445;1950.61955252668;0.235361771197933;0.997109825337645;18.6397000215948;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.7005000449717;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 51.2];51.2;81.92;66.5600;133.12;150.599299930036;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;104.480900103226;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.8418999388814
HRH14721038;HE_2_16_C;1;1310.50965681024;1939.96569009237;0.611117543690088;0.995284384543254;31.5833000931889;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.2163998391479;"1";5;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 27.9885690952574, 19.3328735577513, 13.7637204272682, 9.32952303175248];9.32952303175248;27.9885690952574;16.5200;[92.16, 419.84, 245.76, 133.12, 61.44];61.44;419.84;190.4640;952.32;112.921099876985;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;68.6814999207854;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.51670002378523
HRH14721038;HE_1_16_C;1;1293.68023667344;1947.86746522635;0.574467104852412;0.993433746346966;18.8521000090986;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.3439998961985;"1";1;0;0;0;0.0000;0;0;0;0.0000;19.3328735577513;19.3328735577513;19.3328735577513;19.3329;153.6;153.6;153.6;153.6000;153.6;100.839799968526;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;59.4091999810189;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.8452998958528
HRH14721038;HE_1_15_C;1;1312.55643952097;1963.19054092916;0.466071002466328;0.995509463925998;22.1754999365658;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.6782000605017;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;128.597100032493;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;115.96790002659;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.73949985764921
