;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720364;HE_13_16_C;1;1297.54658614581;1927.2865783503;0.443272196681613;0.993285303621803;24.8128999955952;"1";1;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;104.96;104.96;104.96;104.9600;104.96;31.9805999752134;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.5466;[104.96, 61.44];61.44;104.96;83.2000;166.4;207.924100104719;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.867799988016;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.10729986429214
HRH14720364;HE_11_16_C;1;1297.81155873175;1924.00393962529;0.447639713832796;0.995258077411222;46.4016001205891;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.1374001260847;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 51.2];51.2;81.92;66.5600;133.12;159.425199963152;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;183.981999987736;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.46850005351007
HRH14720364;HE_12_15_C;1;1327.3167129773;1925.98497361458;0.388751407297108;0.994608232499615;51.1988999787718;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.4751998782158;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;181.234099902213;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.744000077248;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.15629993565381
HRH14720364;HE_11_15_C;1;1311.92533879377;1936.28718842275;0.470904803473241;0.996231702409375;23.0441000312567;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.88429996185;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 51.2];51.2;61.44;56.3200;112.64;144.565500086173;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.822999989614;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.01820000074804
HRH14720364;HE_10_16_C;1;1312.22608515195;1915.07523744571;0.419568971977268;0.995720704321172;68.2576999533921;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.4748000390828;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;130.127100041136;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;211.702599888667;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.95040011405945
HRH14720364;HE_9_15_C;1;1306.19373262994;1942.79440086792;0.472028049198759;0.996624742712015;27.6995999738574;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.4136000648141;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;150.703500024974;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.070800030604;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.87190002948046
HRH14720364;HE_10_15_C;1;1325.30685489895;1932.30791280707;0.434241843660665;0.994335956946998;29.0771999862045;"1";1;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;115.2;115.2;115.2;115.2000;115.2;37.8272999078035;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.7595;[115.2, 71.68, 133.12];71.68;133.12;106.6667;320;151.776500046253;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;91.1888999398798;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.64809981733561
HRH14720364;HE_8_16_C;1;1310.63705333254;1922.00383880375;0.432474982640605;0.995027971603747;27.7552001643926;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.5889999773353;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.026599841192;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.181000037119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.48920009471476
HRH14720364;HE_8_15_C;1;1325.53198213115;1938.59621450957;0.462286497375216;0.996600328649038;24.5961998589337;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.7335999999195;"1";5;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;10.7875;[102.4, 143.36, 51.2, 51.2, 51.2];51.2;143.36;79.8720;399.36;163.133700145409;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;231.010399991646;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.20329989679158
HRH14720364;HE_6_16_C;1;1314.52498741142;1928.44347047924;0.482838545278027;0.996139398973412;35.6632999610156;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.8678999748081;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.77599994652;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;123.624600004405;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.37509997189045
HRH14720364;HE_7_15_C;1;1311.77668043488;1947.79967912583;0.420609972560928;0.995978553382031;35.3559001814574;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.47109987773;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 15.8391918985787];9.32952303175248;15.8391918985787;11.4994;[71.68, 71.68, 143.36];71.68;143.36;95.5733;286.72;189.284899970517;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;193.117900053039;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81699986569583
HRH14720364;HE_7_16_C;1;1294.54491256564;1934.12953921628;0.437863709322046;0.992508296692336;35.4070998728275;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;14.1801000572741;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 8.15843122174846, 11.3137084989848];8.15843122174846;11.3137084989848;10.2619;[81.92, 51.2, 92.16];51.2;92.16;75.0933;225.28;230.377500178292;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;192.24249990657;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.01979994401336
HRH14720364;HE_6_15_C;1;1330.38373569513;1939.96975946169;0.452136406610776;0.993405611424123;42.1508001163602;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.8534001279622;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.922500083223;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.575499946252;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.89160006307065
HRH14720364;HE_5_15_C;1;1311.5149375776;1948.76151216745;0.488141387218983;0.995715873731172;32.52899996005;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.7504001371562;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.022300045937;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;256.075100041926;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.632300067693
HRH14720364;HE_5_16_C;1;1297.40043074983;1938.1874624074;0.477943960026174;0.996047226093935;31.5028000622988;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.1596000622958;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 71.68, 61.44];61.44;71.68;64.8533;194.56;186.370800016448;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.340499900281;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.29639995470643
HRH14720364;HE_4_15_C;1;1328.07514729507;1931.55369115354;0.479226612858118;0.996345743500342;27.3789998609573;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.4831998869777;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;212.343000108376;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.450699979439;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.96200015954673
HRH14720364;HE_3_16_C;1;1297.37732419252;1932.44423849093;0.454927721347953;0.995302858286095;35.1893999613822;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.076599964872;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 16.4730082255792];9.32952303175248;16.4730082255792;12.3721;[61.44, 92.16, 163.84];61.44;163.84;105.8133;317.44;193.333799950778;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.666200092062;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.26780015975237
HRH14720364;HE_3_15_C;1;1311.9861572874;1942.16867312922;0.468666383738203;0.996557375564976;33.1814000383019;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.7084000501782;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;166.527600027621;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;89.6396001335233;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.60720008797944
HRH14720364;HE_4_16_C;1;1314.90552383458;1924.13392242508;0.442645004833078;0.996305858493713;50.0631998293102;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.2206000946462;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;12.6626;[92.16, 194.56, 71.68];71.68;194.56;119.4667;358.4;148.059400031343;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.072100020945;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.23520002327859
HRH14720364;HE_2_15_C;1;1328.41367674661;1929.98769432993;0.473756357934851;0.996598435579983;35.8170999679714;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.3249000571668;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.593300107867;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;211.312800180167;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.46180011890829
HRH14720364;HE_2_16_C;1;1314.55330459295;1919.49536959552;0.427891505601246;0.996533483727944;35.6894999276847;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.5593001358211;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;103.854600107297;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.734599921852;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.92319990694523
HRH14720364;HE_1_15_C;1;1309.7120239466;1940.90436548938;0.488980993292267;0.99624684696181;37.4489000532776;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.357699919492;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;143.36;143.36;143.36;143.3600;143.36;180.104999803007;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.170799955726;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.25909995101392
HRH14720364;HE_1_16_C;1;1295.60696937397;1930.64937691056;0.45439169272635;0.994587996244206;30.8032999746501;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.4692999757826;"1";1;0;0;0;0.0000;0;0;0;0.0000;14.4886162210199;14.4886162210199;14.4886162210199;14.4886;122.88;122.88;122.88;122.8800;122.88;168.528399895877;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.333400106058;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.13650001771748
