;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720064;HE_14_15_C;1;1342.08248203908;1926.51904779615;0.448498928111019;0.996003489670954;23.28239986673;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.169499900192;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 51.2];51.2;71.68;61.4400;122.88;233.144199941307;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;215.348199941218;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.9855999853462
HRH14720064;HE_13_16_C;1;1314.36379426351;1923.37090430751;0.608321241473409;0.994015310216128;25.1819998957217;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.0793998911977;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;146.403700113297;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.723099930212;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.32210010290146
HRH14720064;HE_11_15_C;1;1323.30272655794;1935.0079755991;0.570296959148711;0.996141422598953;21.9059998635203;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.678599961102;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;179.901900002733;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.602599881589;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.22300002537668
HRH14720064;HE_14_16_C;1;1330.28094052141;1911.90882544039;0.594615196858207;0.995167210096611;31.318600056693;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.1637999732047;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;213.411000091583;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.730900038034;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.48480006121099
HRH14720064;HE_12_16_C;1;1330.73973305196;1911.45200659969;0.647558421635732;0.996699159909326;22.329900180921;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.3486999198794;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;195.581499952823;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.764800040051;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.66639984026551
HRH14720064;HE_12_15_C;1;1341.36063542374;1921.14752960288;0.539348500481398;0.993673578612686;38.4682000149041;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.9715000316501;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 16.4730082255792, 11.3137084989848];11.3137084989848;16.4730082255792;12.6035;[81.92, 81.92, 215.04, 81.92];81.92;215.04;115.2000;460.8;204.076200025156;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.382000185549;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.38239984214306
HRH14720064;HE_11_16_C;1;1305.06663694631;1927.51196034909;0.487712452845306;0.996480477794421;40.9068998415023;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.8975000027567;"1";2;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248];8.15843122174846;9.32952303175248;8.7440;[51.2, 51.2];51.2;51.2;51.2000;102.4;130.103900097311;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.99839983508;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.56889991275966
HRH14720064;HE_9_15_C;1;1322.01532834174;1948.91499694624;0.543657399439821;0.995406324301655;32.2706999722868;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.5347999352962;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;190.975999925286;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;181.434900034219;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.2581001073122
HRH14720064;HE_10_15_C;1;1333.12700745062;1943.06675088023;0.53436134032365;0.992688334087234;25.05540009588;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.4881001096219;"1";3;0;0;0;0.0000;0;0;0;0.0000;[23.6237168963734, 8.15843122174846, 9.32952303175248];8.15843122174846;23.6237168963734;13.7039;[215.04, 51.2, 51.2];51.2;215.04;105.8133;317.44;162.823500111699;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.862800018862;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.17549994401634
HRH14720064;HE_7_16_C;1;1303.4068126562;1930.38293489087;0.700160800717951;0.994277010693338;31.3398002181202;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.726099845022;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;231.66360007599;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.715100008994;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.05329994484782
HRH14720064;HE_10_16_C;1;1328.83423820024;1926.90093405704;0.617625475703358;0.995807328549972;35.4353999719024;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.484800003469;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;12.6626;[71.68, 174.08, 61.44];61.44;174.08;102.4000;307.2;243.077599909157;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.382600028068;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62839999049902
HRH14720064;HE_7_15_C;1;1315.71416719045;1945.06907281325;0.622264363659309;0.995483679019912;50.3656000364572;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.6925999037921;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;87.0515999849886;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.813299939036;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.4440999366343
HRH14720064;HE_8_15_C;1;1327.25869302494;1935.25419015497;0.501853692306331;0.995172758747287;46.0004999767989;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.409700082615;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 16.4730082255792, 9.32952303175248, 12.1852369693823, 18.2428068015862];9.32952303175248;18.2428068015862;13.1120;[51.2, 174.08, 51.2, 92.16, 163.84];51.2;174.08;106.4960;532.48;215.115000028163;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;239.058899926022;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.77300016023219
HRH14720064;HE_8_16_C;1;1325.45457174822;1915.5199983439;0.570153296685773;0.995155655847554;22.7771000936627;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.9638000894338;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 16.4730082255792];11.3137084989848;16.4730082255792;13.8934;[81.92, 133.12];81.92;133.12;107.5200;215.04;199.505900032818;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.157700078562;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.10050007142127
HRH14720064;HE_5_15_C;1;1315.74903392261;1944.66913243911;0.581452575033985;0.997054142996149;43.7266000080854;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.098200051114;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 18.2428068015862, 16.4730082255792, 11.3137084989848];11.3137084989848;18.2428068015862;14.3358;[61.44, 153.6, 174.08, 61.44];61.44;174.08;112.6400;450.56;182.451299857348;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.67450013943;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.13280003704131
HRH14720064;HE_5_16_C;1;1299.32294385136;1932.50488356033;0.664935948844444;0.996238034398971;24.1317001637071;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.954900180921;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;10.4994;[51.2, 71.68, 51.2, 51.2, 163.84];51.2;163.84;77.8240;389.12;178.081399993971;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.16610013321;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.05939984880388
HRH14720064;HE_6_16_C;1;1322.61653744354;1920.09653216748;0.616182262610581;0.996286797246682;27.8147000353783;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7252998631448;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.756400026381;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.987599950284;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.68699985928833
HRH14720064;HE_6_15_C;1;1327.71660556143;1934.53535754795;0.313853022776543;0.991932738421553;41.5483999531716;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.6846000235528;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;233.040600083768;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;276.343700010329;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31890000961721
HRH14720064;HE_4_16_C;1;1320.8714563373;1922.01685408557;0.541377116464305;0.995247437057571;23.9346001762897;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.3591999001801;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.6523;[81.92, 92.16, 61.44];61.44;92.16;78.5067;235.52;247.049500001594;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;180.637900019065;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.60839993320405
HRH14720064;HE_4_15_C;1;1328.72096070372;1931.86093498121;0.546079828940367;0.99603749963569;40.1425999589264;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.7612001411617;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;108.606700086966;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;201.075399992988;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.40809999033809
HRH14720064;HE_3_15_C;1;1314.04382849166;1945.96293152017;0.6107085003315;0.995547912811276;45.9381998516619;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;56.5796000882983;"1";2;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 16.4730082255792];16.4730082255792;16.4730082255792;16.4730;[163.84, 153.6];153.6;163.84;158.7200;317.44;200.382000068203;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;250.927699962631;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.14470008015633
HRH14720064;HE_3_16_C;1;1302.61983199289;1929.56238661855;0.658964482749547;0.996754515859607;60.3850998450071;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.0214998777956;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;216.691000154242;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;249.246200080961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.89240000024438
HRH14720064;HE_1_15_C;1;1311.41473427048;1952.30377624931;0.699950684427073;0.996260947062353;38.6545001529157;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.6575000025332;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;183.879600139335;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;93.8959999475628;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.23589984327555
HRH14720064;HE_2_15_C;1;1324.84405166354;1947.46806995858;0.525699315885859;0.995977378373652;38.1322000175714;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.0616999249905;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44];51.2;61.44;56.3200;112.64;95.6268000882119;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;115.38750003092;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.95760000497103
HRH14720064;HE_1_16_C;1;1289.585372098;1944.30221389102;0.528863835928869;0.994694791450172;38.0558001343161;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.2510999087244;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 8.15843122174846, 9.32952303175248, 9.32952303175248];8.15843122174846;9.32952303175248;9.0368;[61.44, 51.2, 61.44, 51.2];51.2;61.44;56.3200;225.28;105.057099834085;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;91.8846998829395;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87820002995431
HRH14720064;HE_2_16_C;1;1312.64352048019;1925.85730739511;0.554490140246234;0.995801192395106;31.0899999458343;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.3493998683989;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44];61.44;61.44;61.4400;122.88;177.132100099698;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;103.670600103214;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.64319987036288
